0,1,TARGET
-10465.732938656158,30280.507600375873,0.0
-14623.264061282738,-354.9401096752572,1.0
-10261.681083952697,3214.0445760548755,0.0
-20563.484628221493,-8059.250239287079,0.0
-7625.0313196878615,-9987.091078093072,1.0
-15173.727522572692,-9550.956481287281,0.0
-6136.802862932767,10371.970853023193,0.0
-14598.137790257464,-9227.656722914087,0.0
9613.545389615116,-11668.682466814194,0.0
-10883.77838878721,49532.582086459195,0.0
25235.09639124086,1186.7928981961213,0.0
-19227.3248565088,-9063.533395330292,0.0
-18968.53714214513,-2481.772175511679,0.0
-16943.43072762271,-3810.6905750609003,0.0
-20366.643661305792,-5755.257391295046,0.0
117469.6316225931,-27176.816279507693,0.0
-18806.3227470144,-5466.907151004085,1.0
-20773.21571145532,-9471.88143598516,0.0
-17089.827581025307,19800.80459431142,0.0
-980.7812209001822,34071.81078041886,1.0
-19714.584057980686,-6551.634425093211,0.0
14329.105107986692,7631.360221794539,0.0
68675.73975264463,2501.9568888055437,1.0
-19427.25553319935,1504.4561227336799,0.0
-15135.61028061916,-7507.129698800329,0.0
45849.18560582382,-15940.563899906934,0.0
35715.20750229059,-14731.0239361412,0.0
-3280.1909441068237,-8146.212891787393,1.0
-20854.012405558427,-9558.599290127626,0.0
-20352.70402817229,-9503.74125357714,0.0
-16999.815664404123,-9172.613746648678,0.0
-17426.356643432206,-9487.718736310222,0.0
-9298.30932920924,-7187.516227129778,0.0
-1946.889355038671,19199.097208307772,0.0
-3989.1391529527646,-6444.856570961816,0.0
-15535.341303747151,-9650.500119750679,0.0
-440.7003415704676,-6823.601445364752,1.0
-17271.802635014952,-9314.921811951232,0.0
-16586.549424004268,1597.3455844690998,0.0
-5353.852904213956,9851.370833670024,0.0
-9382.340167634546,14336.981453374805,0.0
-17112.949397142096,-9256.370454440406,0.0
10776.97194065616,5417.212227467695,1.0
-14481.717384556892,-7937.022900163119,0.0
-18431.95260648454,-4194.214028780109,0.0
-10515.6024251236,-3529.126201274753,0.0
-16613.68285696334,14626.356726474422,1.0
-15541.571930062428,-9651.756498263887,0.0
-20561.89973577927,-7287.7475053282415,0.0
-5779.645195707913,-4089.1555090277143,1.0
-20069.081799635143,-3452.2522145617686,0.0
-19632.239726835098,-9693.183982485136,1.0
46399.08050412811,-4141.10236860968,1.0
-9142.037093933252,-10140.350079357615,1.0
59286.48482098893,10069.80035313405,0.0
140202.0776326303,13787.837205261409,0.0
-11521.427944227382,9341.939772034102,1.0
2242.137116634589,-11805.969509364091,0.0
-19922.507424671952,-8909.590540392717,0.0
-10753.556246620146,-4620.3203455961575,0.0
-17697.276254127995,-6091.066281750117,0.0
-7098.354497174303,-9445.149365982183,0.0
-16829.98866512147,5701.012138566764,0.0
-14042.0415332891,20501.405541102562,0.0
-12961.485039348407,31103.035689337215,0.0
-13425.095450974166,-5250.120970293772,1.0
10268.400140302154,-11421.471547412024,0.0
-13330.134786655517,12715.120639998584,0.0
9458.303532318369,122294.13927645529,0.0
-19420.45932672572,-715.6662111726982,0.0
-15273.227583802458,17736.913365785542,0.0
-20118.515069806275,-7724.383460627228,0.0
-18314.582806461865,-4565.430537260015,0.0
947.8891491394352,9416.15971794964,0.0
-4446.840548185766,-5040.688108834617,1.0
-15098.937855025426,-8896.18444727091,0.0
-8290.990998094512,-9756.006248567635,0.0
-16203.778720795122,22382.27535776917,0.0
64729.834898225134,-10740.234016268192,1.0
-17725.9630090468,-8943.22901829696,1.0
-12398.664118995604,-10444.055360675588,0.0
41417.85137085899,12246.139232666346,0.0
-19150.696127939867,-9157.907016812665,0.0
-14883.327585795638,-7323.5863001979305,0.0
5820.10512998483,2407.8424662282378,1.0
-7627.58037975787,-10412.471708367615,0.0
-16413.086408572115,-8024.597367415858,0.0
-19897.641502822455,-8248.760537217002,0.0
-14724.777588369387,-5563.611365130717,0.0
-17901.052289719322,-9514.131806330264,0.0
-2556.106420299173,-8949.11263584467,0.0
-18339.359613586672,-7378.72790695855,1.0
-7999.681668574973,-6183.139154223598,1.0
109111.42298595737,-6646.029367332743,0.0
-20112.525842871644,-4088.761046906775,0.0
125418.68410952057,12225.968987878792,0.0
-7920.217568229829,19888.578807855534,0.0
-16076.839650672464,-7844.180299023412,1.0
-17904.182806303044,12300.349194688633,0.0
-18248.565541315336,-9574.194050533248,0.0
-12634.582687667795,13674.704759248898,0.0
-14602.168517612245,10383.72089263247,1.0
-8752.211121633794,-7077.829175101433,0.0
43405.48044864483,31139.255020533543,1.0
46231.84939175939,-2301.0249028057533,1.0
27121.809630087493,-5983.499925601949,1.0
-19085.25505952173,-2495.1308449465723,1.0
56301.2409002514,-772.7629919163774,1.0
-15936.573176226866,-2361.892808622094,0.0
-13988.89139625091,-31.15854841718101,1.0
-20036.689539637027,-3189.119800096385,0.0
47749.75432595186,-10003.561534879027,1.0
-8746.865514106845,2523.186857064995,0.0
33378.70754578292,-3520.8680698844655,0.0
-20168.994237338215,-4410.71028994897,0.0
-9267.81475279043,1389.223697165895,1.0
-18775.265035802688,-6475.332367895095,1.0
-11751.247102122088,-5178.387007146513,0.0
-9145.883105342193,-7398.791246758872,1.0
66542.78345158482,-19368.79105197815,0.0
-2961.757926407354,-10653.530856156318,0.0
-20857.384252726126,-9574.311706082553,0.0
-14522.646201102769,14321.520139053007,1.0
-4588.363612913605,-11427.612735869612,0.0
-19040.101973811674,-9361.535699619264,0.0
-11759.031374920136,-6069.662436606468,0.0
-16344.109430186425,-5398.987161565933,0.0
8725.454683999546,-6822.764725172393,1.0
-15086.415192988383,-9053.38962597657,0.0
-16890.694292323573,-4611.532460344142,0.0
-11548.467071696869,-1437.5541480158672,0.0
87185.28022542878,11601.522234455888,1.0
-8586.626592762917,3562.511821004324,1.0
-13024.034395423067,-8938.231243380935,0.0
-20076.823610533254,-4375.728185385226,0.0
-16577.33415269152,1348.7729074327563,1.0
3997.78249394468,7726.921240433696,0.0
-19550.973986613775,-9653.424451449497,0.0
10925.511888628971,38409.65060681303,0.0
15763.98673880984,-7751.903178372597,0.0
-13297.071909431665,-7259.220792049891,0.0
-19584.498621250925,-8537.117000524671,0.0
48233.5012610767,2661.9146627105765,0.0
-20704.87614778907,-8409.01661569485,0.0
700.4633221118347,3246.734202604448,0.0
-13848.933430890356,-9105.293250638408,0.0
11674.221518042305,32716.53875267118,1.0
-19472.552103723603,1198.9112443148806,0.0
-16072.856728772123,-9457.128509829292,0.0
7297.279481183348,-5188.269035563652,0.0
-13575.450878244059,9444.056118539947,0.0
18339.57829195099,-5671.644625490773,0.0
-19408.523241082097,-5736.4402978020225,0.0
-15799.637916512214,-8775.459836101074,1.0
26030.085489038134,-2578.6219512336074,1.0
-11393.491960734758,-7709.861263168494,1.0
12445.932644718141,9228.528082004252,0.0
-20497.547047258788,-7172.485141901634,0.0
-20445.673842916396,-6569.151014030724,0.0
-17669.508716457272,-8687.156476791022,1.0
93573.77653846057,524.6600984114339,1.0
-19380.83928922565,-9665.47187235844,0.0
-2638.3315203171514,-9060.74196939541,0.0
-16866.0630250308,20955.146073790012,1.0
17331.312450260677,4456.8302917609835,0.0
-7851.472846629678,14209.63267696458,1.0
-17449.853123615998,-3115.320546665921,0.0
2916.6024152433347,20624.783838590127,0.0
-19841.06972655596,-5854.075663313293,0.0
4291.0479907714835,-12764.935491700291,0.0
-4529.546776898425,-7830.745281769038,0.0
-15215.624915704815,13247.56159188508,1.0
2709.81767451379,16559.304907364793,0.0
-16211.045126257239,26636.09760053282,1.0
-19359.429672242095,-4086.9302816053587,1.0
-10542.972051617167,-10211.933905331018,0.0
-2598.022616862716,31433.372285278594,0.0
-19226.141205242395,2621.056329853982,0.0
-20130.718299117103,-8376.547200486748,0.0
-3096.1866636400155,-2462.516986134856,0.0
-12694.65720538978,5.920471589070075,0.0
-553.089495490116,16046.772352591079,0.0
-17005.027275141605,771.3486220150844,0.0
-7205.963560348002,-6605.978239657819,0.0
25408.385222269953,-4126.253253600374,1.0
-17795.830946310132,6764.551263231839,0.0
-12398.45922550878,20523.533227024498,0.0
-2848.2012639373825,111290.83343839124,1.0
-8548.41464419703,8039.470820895991,0.0
74266.79987498095,-12085.74119428157,1.0
-18446.5938880373,-2946.667962196251,0.0
-3320.1712296904007,-4311.1099835716095,0.0
5152.893761049716,5346.761903649927,1.0
5995.03991079512,1585.832998413547,0.0
-17751.294361639993,11121.69263902731,0.0
34001.4538363435,871.6506484161418,1.0
-329.8765356728909,-8310.59723219343,0.0
-7086.5551853901325,-9484.354115831404,0.0
42587.31962832066,22194.856269213742,0.0
-17829.652623411206,-6175.224486204279,1.0
-10003.388090837023,-10747.860046771888,0.0
-20029.440880480004,-5754.220130988627,0.0
-18273.143289612504,-8668.955370755868,1.0
-20674.534028844922,-9462.022096490857,0.0
-9913.244380717064,-8777.387698032058,0.0
-7818.4113414283875,292.58482684276896,1.0
-3367.0375682284903,-8177.379725207144,0.0
-17486.260738142722,10724.00719362371,0.0
16372.974410078594,9125.124200701046,0.0
15334.435299456261,1847.6333964772493,0.0
-8206.238182610941,21251.43714086039,1.0
-17208.32202688886,-9890.674187614268,0.0
-19599.652635148523,-4521.203225868811,0.0
2040.4807100678372,45876.88368583445,0.0
10593.263824356443,-8313.986630132576,1.0
-17038.000693317408,-9964.876081880037,0.0
-15411.90233109543,-9082.405308504043,0.0
12148.742413934338,-10286.686273489444,0.0
-17732.586914061074,-8687.558146976733,0.0
-16120.398749388089,11817.478121177179,1.0
-3554.5469803233755,5773.0069524265,0.0
49640.70287448964,-2460.5496421862026,0.0
33075.97214544736,18789.99140798291,0.0
10799.36739197062,4867.162807482104,0.0
-6151.216472740611,27411.78928610411,0.0
52948.88858807653,2648.2523149858444,0.0
-14374.924454290802,-5263.103439649472,0.0
-15985.659875517678,-3340.2781757203084,1.0
4671.399735827723,-7532.675375939284,1.0
32903.185330019696,-298.8717083209649,1.0
-18024.705840093644,1267.6594771274304,0.0
-16585.03385666637,19004.81447125476,1.0
-13063.555476982892,-5155.902869747759,0.0
-18281.662819459663,-6760.21963047723,1.0
131189.3204402978,12439.72473859231,0.0
15713.041355646721,5616.270807841074,0.0
-18073.903807086175,-8261.09043471673,0.0
-11005.419444512618,815.5845878593846,1.0
55916.30054889817,-5813.424741165333,0.0
-2056.098024456638,-10535.794663837407,1.0
-20310.24461699433,-9052.81885834465,0.0
724.4218849886238,-2257.987874876151,0.0
4576.21191967163,-671.0206665739079,1.0
13556.28730843902,-10174.703990165228,0.0
-2051.2806780781175,-5841.442092618069,1.0
-18921.354832165765,-9687.552331039116,1.0
-14645.262768732042,-9400.269059382721,0.0
-19106.549361216807,2648.425955878776,0.0
-18265.428978586515,-9029.567141668018,0.0
-8131.681416100888,13587.911557220867,1.0
-19163.944860600597,-9779.804364161631,0.0
7415.950945185676,-4477.606163579354,1.0
-20022.035722719145,-9387.044727259148,0.0
-16579.175444846227,-2529.556431154453,0.0
-17774.80749836589,-8232.506007741664,0.0
-19599.406022364048,-6816.541386995008,1.0
-11761.691215827655,-9003.190225992863,0.0
-17600.858221821458,-9008.938120336827,0.0
-20442.9016641285,-6373.566516256467,0.0
-5006.2192941337125,-4472.679761327623,1.0
60476.526266242,-13662.387367007996,0.0
-20849.997770243448,-9542.121017628622,0.0
-14705.289095283453,-7198.756216298105,0.0
3460.6363911558183,8686.932109623727,1.0
68471.29278336682,-17188.20122599109,0.0
-18845.747955594074,-6582.859754739708,0.0
1047.1163838139,-6628.477026805245,0.0
-16619.470756746872,6726.55132384573,0.0
61079.47094846194,-19594.122342304472,0.0
12237.207404457698,27702.892444996578,1.0
-14436.876874076006,-5225.42336865516,0.0
128512.28308984172,-8140.177625466389,1.0
-19273.261452823335,-5906.592272212834,0.0
-13140.575711217767,15278.838872416427,1.0
-19072.741984373966,-2143.829827948066,0.0
-19506.708887018256,-6606.197796991645,1.0
-5047.650458768772,-8475.511141657988,1.0
32673.710731904914,14939.74467187375,0.0
-6836.999609741066,-9016.240150211725,0.0
-10125.068067676051,-6052.289884309006,0.0
-20652.399919715484,-8781.942371856087,0.0
-10742.964024602566,-8861.913573922742,0.0
-8575.80989669152,4084.5297328251545,1.0
847.8932071797681,-10588.676685092167,0.0
-9700.88727002825,3247.7806270700057,0.0
-19315.038004152546,-7676.851018592273,0.0
-8815.569984671301,-6516.539802014753,1.0
-20231.23000367821,-8649.230844230977,0.0
-14899.223539343862,-9479.130940116476,0.0
49571.27236458317,-11033.639858286906,0.0
-20657.652363733723,-8047.364772738902,0.0
-11528.207430144483,-8812.186227357734,0.0
-16771.708238558167,17195.3041256699,0.0
-16001.958353693642,-5553.365907226124,0.0
-5164.018690558674,-153.90543353372414,0.0
-6789.93131877596,-6587.118197036144,0.0
-18643.012262965734,-9644.377434358123,0.0
14077.510780559056,-12171.064613040791,0.0
-19311.82622093848,-9075.207967441429,0.0
-17348.354046364766,-7621.276259806217,1.0
-14074.013412214697,-9667.091648621303,1.0
116351.51213621735,-22064.965450048883,0.0
-20235.776223823294,-5146.558067390677,0.0
-17377.609821705006,-9685.52252158795,0.0
-12427.719664838749,-7974.653262244153,1.0
-11753.134765200162,-10414.626124739634,0.0
44006.42615939012,-2125.561024819848,0.0
1659.4644614262616,-3476.865433118607,0.0
-20149.429186193036,-7123.909565904814,0.0
-12895.767147191691,-5619.480557764412,0.0
-1459.2206642048513,14465.652728444167,1.0
2951.142683156242,8159.513433158378,0.0
-16932.067489899244,-6638.07465032079,0.0
52232.94972787138,40339.07476940088,1.0
13008.775118246183,5562.842163148349,0.0
22994.61212576473,1830.1688736110227,0.0
43697.26286690295,-3660.17677439217,0.0
-19852.89106347813,-4483.915579827209,0.0
-2244.1270026722414,-8179.27002701933,0.0
51569.176061697275,-16938.325299874214,1.0
-791.4331332267757,6183.128790760484,1.0
-11919.65223033041,-10356.177224342127,1.0
6798.278323171169,-11821.98167246175,0.0
-989.912030942789,-8802.153064959672,0.0
-20015.061289163554,-6294.734734326808,0.0
-18088.469081129806,-4617.925699922731,0.0
58616.654243791796,12422.641722554561,0.0
5306.349018404551,6778.7822097727385,0.0
23475.42172076189,-2377.487475808878,0.0
22369.303460431733,-14490.536827284795,0.0
-10209.582210050314,11936.550279416877,0.0
-18013.189894464223,1755.042321856341,0.0
-20376.906121191874,-7839.677123237674,0.0
1794.3798746722678,646.3139705136018,1.0
-10412.93989181544,-6787.639447903958,0.0
7755.946648804616,3645.0361765018824,0.0
-10848.703899373206,-4067.8550485964815,1.0
-20075.372450536346,-7604.023568011433,1.0
-12523.10929070123,-1591.0817031895149,1.0
4971.51209635934,-2947.8978434887495,0.0
48918.775439481324,21622.544888469405,0.0
-12983.255011980224,7558.896913276936,1.0
-1651.107759256818,-2403.587618147967,0.0
-20705.81788729708,-9043.71629120175,1.0
-20816.457525515732,-9275.535933668943,0.0
-3596.238851117356,2876.698007923862,0.0
-4372.383967793721,-7736.9546733478155,1.0
-19450.91139850985,-3255.3379845304426,0.0
-18769.083309052963,-4682.877362640345,0.0
2984.010834781071,-2020.651373553137,1.0
-13719.034778359215,-10376.421392614477,0.0
-20271.45674257431,-5897.596518561845,0.0
38371.84858310476,8126.101397321161,1.0
-12461.76099497166,2791.957561371173,1.0
18130.990222820586,51857.738424024494,1.0
-16259.229743315858,-6159.46723853965,0.0
27621.05184475396,-13592.45167805236,0.0
-19981.847088935145,-7905.782819645594,0.0
-18115.9794337174,-9045.959472563069,1.0
-19818.588856415754,-7136.298285975426,0.0
-15244.214926809,5152.455327698064,0.0
-12977.9117102898,-9082.019408861788,0.0
-20763.449969493387,-9486.616408041833,0.0
-3162.8486833380193,600.378444066786,0.0
-6894.632011507672,13101.368814048516,1.0
-20574.475789440887,-8187.059727150243,0.0
9388.93150315994,7788.304609816589,0.0
-20620.858787674017,-8169.841098906756,0.0
-6820.778400459187,-5377.288680468488,1.0
-14682.276006318738,1537.3721228349186,0.0
-9480.563088944667,8107.79846645125,0.0
-18398.384280397935,-8780.186538404829,1.0
62326.850456940054,49642.13503215621,1.0
-20856.86746271867,-9569.708386949493,0.0
6213.638543537403,-11815.92433046619,0.0
-14682.325331969849,4991.869275779305,0.0
-17252.454080584605,-5593.292999171381,1.0
18256.943728785027,12891.232928396266,0.0
-19786.24895901454,-8434.172683230483,0.0
-17185.58742743841,19056.47618592404,0.0
-18466.91251389642,-8176.522398475487,1.0
-19907.965818825793,-3982.9853368977956,0.0
-2319.2761478475186,-11020.759425018525,0.0
-19405.649953393306,1704.6946500251433,0.0
-13291.178300630525,49479.92326913908,0.0
19690.78289504816,-116.27214808129429,0.0
8389.873049947633,310.6398620208929,1.0
7121.5088602416945,-5303.575583631924,0.0
-4633.957483812346,-7873.631378000927,1.0
-689.4756790460196,-10413.31356360127,1.0
-17256.38730657436,-9627.266202331291,1.0
-19367.727399180832,-8648.110449205718,0.0
-8160.2795363674995,-5245.890493504683,0.0
-8745.552521513942,-2585.79228572391,0.0
100418.35369947362,9663.149846036105,1.0
9909.060696544948,-12492.04786717162,1.0
3649.286721909757,18420.28931775641,0.0
-16926.41387189117,-5334.5536850989165,1.0
-19543.362494989335,648.4984873623907,0.0
-3038.5018750547606,556.7341915614033,0.0
5326.347830342122,4076.0915360000236,1.0
-4133.0474780031145,-6091.783135690316,0.0
-18840.415565231862,-8162.96636021129,0.0
-463.14525286814023,2771.6574994767016,0.0
-18966.10933674913,-6096.755320223607,1.0
-19849.92875003578,-4479.0593846905895,1.0
-18609.462042332107,6990.890919731142,0.0
-19250.76286952278,-3594.318766469164,0.0
-20150.41050731241,-4871.954437358893,1.0
10155.781477959325,-3721.1867421105144,0.0
5710.7820089247725,-12644.122107217694,0.0
-1738.8426277484796,-9545.314151977158,0.0
-119.67668991479513,-11052.769212059084,1.0
-13378.24609405677,-10401.834183547177,1.0
-14458.381776053284,9132.620936332869,0.0
19018.191438026206,-837.2007794612455,0.0
-696.1538060256025,314.17320818814187,0.0
-2641.9330658586805,-6057.934535638386,1.0
-1588.3409719815172,44286.160456330064,0.0
-1902.6901607021282,-11598.409345295418,0.0
